Rank,Club,Country,Level,Elo,From,To
79,Inter,ITA,1,1617.78222656,1976-11-01,1976-11-03
68,Inter,ITA,1,1630.00891113,1976-11-04,1976-11-04
68,Inter,ITA,1,1630.09716797,1976-11-05,1976-11-05
67,Inter,ITA,1,1630.09716797,1976-11-06,1976-11-07
70,Inter,ITA,1,1627.20214844,1976-11-08,1976-11-09
71,Inter,ITA,1,1627.20214844,1976-11-10,1976-11-12
70,Inter,ITA,1,1627.20214844,1976-11-13,1976-11-14
71,Inter,ITA,1,1627.20214844,1976-11-15,1976-11-20
70,Inter,ITA,1,1627.20214844,1976-11-21,1976-11-21
70,Inter,ITA,1,1629.71740723,1976-11-22,1976-11-24
69,Inter,ITA,1,1627.17687988,1976-11-25,1976-11-27
70,Inter,ITA,1,1627.17687988,1976-11-28,1976-11-28
68,Inter,ITA,1,1631.77636719,1976-11-29,1976-12-04
67,Inter,ITA,1,1631.77636719,1976-12-05,1976-12-05
70,Inter,ITA,1,1628.53979492,1976-12-06,1976-12-08
69,Inter,ITA,1,1629.47277832,1976-12-09,1976-12-11
71,Inter,ITA,1,1629.47277832,1976-12-12,1976-12-12
65,Inter,ITA,1,1638.56420898,1976-12-13,1976-12-19
63,Inter,ITA,1,1645.15637207,1976-12-20,1977-01-02
61,Inter,ITA,1,1652.10717773,1977-01-03,1977-01-09
53,Inter,ITA,1,1670.58007812,1977-01-10,1977-01-16
54,Inter,ITA,1,1667.12036133,1977-01-17,1977-01-30
58,Inter,ITA,1,1662.67749023,1977-01-31,1977-02-05
56,Inter,ITA,1,1662.67749023,1977-02-06,1977-02-06
52,Inter,ITA,1,1671.62744141,1977-02-07,1977-02-13
57,Inter,ITA,1,1664.30187988,1977-02-14,1977-02-19
59,Inter,ITA,1,1664.30187988,1977-02-20,1977-02-21
49,Inter,ITA,1,1674.50830078,1977-02-22,1977-02-26
50,Inter,ITA,1,1674.50830078,1977-02-27,1977-02-27
49,Inter,ITA,1,1674.50830078,1977-02-28,1977-02-28
53,Inter,ITA,1,1668.23400879,1977-03-01,1977-03-01
54,Inter,ITA,1,1668.23400879,1977-03-02,1977-03-02
53,Inter,ITA,1,1669.80859375,1977-03-03,1977-03-03
50,Inter,ITA,1,1675.9342041,1977-03-04,1977-03-05
51,Inter,ITA,1,1675.9342041,1977-03-06,1977-03-06
51,Inter,ITA,1,1676.11877441,1977-03-07,1977-03-12
50,Inter,ITA,1,1676.11877441,1977-03-13,1977-03-13
55,Inter,ITA,1,1667.28295898,1977-03-14,1977-03-15
56,Inter,ITA,1,1667.28295898,1977-03-16,1977-03-16
54,Inter,ITA,1,1668.51318359,1977-03-17,1977-03-19
53,Inter,ITA,1,1668.51318359,1977-03-20,1977-03-20
53,Inter,ITA,1,1669.03601074,1977-03-21,1977-03-23
52,Inter,ITA,1,1669.03601074,1977-03-24,1977-03-27
54,Inter,ITA,1,1664.74304199,1977-03-28,1977-04-02
56,Inter,ITA,1,1664.74304199,1977-04-03,1977-04-03
58,Inter,ITA,1,1658.3470459,1977-04-04,1977-04-06
58,Inter,ITA,1,1660.02172852,1977-04-07,1977-04-09
60,Inter,ITA,1,1660.02172852,1977-04-10,1977-04-10
61,Inter,ITA,1,1653.80627441,1977-04-11,1977-04-11
62,Inter,ITA,1,1653.80627441,1977-04-12,1977-04-16
49,Inter,ITA,1,1675.74902344,1977-04-17,1977-04-19
48,Inter,ITA,1,1675.74902344,1977-04-20,1977-04-20
51,Inter,ITA,1,1670.66833496,1977-04-21,1977-04-22
50,Inter,ITA,1,1670.66833496,1977-04-23,1977-04-23
47,Inter,ITA,1,1670.66833496,1977-04-24,1977-04-24
45,Inter,ITA,1,1680.33789062,1977-04-25,1977-05-02
47,Inter,ITA,1,1674.66296387,1977-05-03,1977-05-04
48,Inter,ITA,1,1674.29992676,1977-05-05,1977-05-07
52,Inter,ITA,1,1674.29992676,1977-05-08,1977-05-08
53,Inter,ITA,1,1664.54052734,1977-05-09,1977-05-14
54,Inter,ITA,1,1664.54052734,1977-05-15,1977-05-15
60,Inter,ITA,1,1654.42468262,1977-05-16,1977-05-18
57,Inter,ITA,1,1656.94287109,1977-05-19,1977-05-21
60,Inter,ITA,1,1656.94287109,1977-05-22,1977-05-22
61,Inter,ITA,1,1651.70422363,1977-05-23,1977-05-29
60,Inter,ITA,1,1651.70422363,1977-05-30,1977-05-31
61,Inter,ITA,1,1651.70422363,1977-06-01,1977-06-04
60,Inter,ITA,1,1651.70422363,1977-06-05,1977-06-05
59,Inter,ITA,1,1651.70422363,1977-06-06,1977-06-22
60,Inter,ITA,1,1651.70422363,1977-06-23,1977-08-17
61,Inter,ITA,1,1651.70422363,1977-08-18,1977-08-20
60,Inter,ITA,1,1651.70422363,1977-08-21,1977-08-26
61,Inter,ITA,1,1651.70422363,1977-08-27,1977-08-31
60,Inter,ITA,1,1651.70422363,1977-09-01,1977-09-07
61,Inter,ITA,1,1651.70422363,1977-09-08,1977-09-10
63,Inter,ITA,1,1651.70422363,1977-09-11,1977-09-11
69,Inter,ITA,1,1639.24987793,1977-09-12,1977-09-14
91,Inter,ITA,1,1616.16491699,1977-09-15,1977-09-15
90,Inter,ITA,1,1616.16491699,1977-09-16,1977-09-17
91,Inter,ITA,1,1616.16491699,1977-09-18,1977-09-18
80,Inter,ITA,1,1625.26379395,1977-09-19,1977-09-22
79,Inter,ITA,1,1625.26379395,1977-09-23,1977-09-24
78,Inter,ITA,1,1625.26379395,1977-09-25,1977-09-25
76,Inter,ITA,1,1630.48291016,1977-09-26,1977-09-28
70,Inter,ITA,1,1639.85461426,1977-09-29,1977-09-30
68,Inter,ITA,1,1639.85461426,1977-10-01,1977-10-01
69,Inter,ITA,1,1639.85461426,1977-10-02,1977-10-02
72,Inter,ITA,1,1637.37463379,1977-10-03,1977-10-03
71,Inter,ITA,1,1637.37463379,1977-10-04,1977-10-08
70,Inter,ITA,1,1637.37463379,1977-10-09,1977-10-09
71,Inter,ITA,1,1637.37463379,1977-10-10,1977-10-11
72,Inter,ITA,1,1637.37463379,1977-10-12,1977-10-12
73,Inter,ITA,1,1637.37463379,1977-10-13,1977-10-15
71,Inter,ITA,1,1637.37463379,1977-10-16,1977-10-16
72,Inter,ITA,1,1637.37463379,1977-10-17,1977-10-19
69,Inter,ITA,1,1640.67260742,1977-10-20,1977-10-23
75,Inter,ITA,1,1637.44567871,1977-10-24,1977-10-30
62,Inter,ITA,1,1652.3145752,1977-10-31,1977-11-02
73,Inter,ITA,1,1636.53466797,1977-11-03,1977-11-05
72,Inter,ITA,1,1636.53466797,1977-11-06,1977-11-06
82,Inter,ITA,1,1620.4029541,1977-11-07,1977-11-09
81,Inter,ITA,1,1620.4029541,1977-11-10,1977-11-19
83,Inter,ITA,1,1620.4029541,1977-11-20,1977-11-20
81,Inter,ITA,1,1623.00744629,1977-11-21,1977-11-22
80,Inter,ITA,1,1623.00744629,1977-11-23,1977-11-23
81,Inter,ITA,1,1622.56921387,1977-11-24,1977-11-27
79,Inter,ITA,1,1625.58483887,1977-11-28,1977-12-07
88,Inter,ITA,1,1613.18395996,1977-12-08,1977-12-10
87,Inter,ITA,1,1613.18395996,1977-12-11,1977-12-11
85,Inter,ITA,1,1614.21228027,1977-12-12,1977-12-18
91,Inter,ITA,1,1608.0123291,1977-12-19,1977-12-24
90,Inter,ITA,1,1608.0123291,1977-12-25,1977-12-26
89,Inter,ITA,1,1608.0123291,1977-12-27,1977-12-27
90,Inter,ITA,1,1608.0123291,1977-12-28,1977-12-31
95,Inter,ITA,1,1601.45910645,1978-01-01,1978-01-01
94,Inter,ITA,1,1601.45910645,1978-01-02,1978-01-07
95,Inter,ITA,1,1601.45910645,1978-01-08,1978-01-08
87,Inter,ITA,1,1611.4362793,1978-01-09,1978-01-14
88,Inter,ITA,1,1611.4362793,1978-01-15,1978-01-15
84,Inter,ITA,1,1615.98791504,1978-01-16,1978-01-22
77,Inter,ITA,1,1627.70019531,1978-01-23,1978-01-29
83,Inter,ITA,1,1620.38452148,1978-01-30,1978-02-05
77,Inter,ITA,1,1626.27819824,1978-02-06,1978-02-11
78,Inter,ITA,1,1626.27819824,1978-02-12,1978-02-12
75,Inter,ITA,1,1629.61254883,1978-02-13,1978-02-18
76,Inter,ITA,1,1629.61254883,1978-02-19,1978-02-19
78,Inter,ITA,1,1628.43823242,1978-02-20,1978-02-24
76,Inter,ITA,1,1628.43823242,1978-02-25,1978-02-25
75,Inter,ITA,1,1628.43823242,1978-02-26,1978-02-26
82,Inter,ITA,1,1621.72546387,1978-02-27,1978-03-01
79,Inter,ITA,1,1624.82885742,1978-03-02,1978-03-02
78,Inter,ITA,1,1624.82885742,1978-03-03,1978-03-04
81,Inter,ITA,1,1624.82885742,1978-03-05,1978-03-05
80,Inter,ITA,1,1628.54492188,1978-03-06,1978-03-07
81,Inter,ITA,1,1628.54492188,1978-03-08,1978-03-11
80,Inter,ITA,1,1628.54492188,1978-03-12,1978-03-12
77,Inter,ITA,1,1632.32568359,1978-03-13,1978-03-13
78,Inter,ITA,1,1632.32568359,1978-03-14,1978-03-14
76,Inter,ITA,1,1632.32568359,1978-03-15,1978-03-15
78,Inter,ITA,1,1627.79321289,1978-03-16,1978-03-16
77,Inter,ITA,1,1627.79321289,1978-03-17,1978-03-19
73,Inter,ITA,1,1633.65234375,1978-03-20,1978-03-21
71,Inter,ITA,1,1633.65234375,1978-03-22,1978-03-22
72,Inter,ITA,1,1633.65234375,1978-03-23,1978-03-25
74,Inter,ITA,1,1633.65234375,1978-03-26,1978-03-26
71,Inter,ITA,1,1642.49255371,1978-03-27,1978-03-28
70,Inter,ITA,1,1642.49255371,1978-03-29,1978-03-29
66,Inter,ITA,1,1642.93127441,1978-03-30,1978-04-01
67,Inter,ITA,1,1642.93127441,1978-04-02,1978-04-02
74,Inter,ITA,1,1637.24926758,1978-04-03,1978-04-05
72,Inter,ITA,1,1637.24926758,1978-04-06,1978-04-08
68,Inter,ITA,1,1644.12597656,1978-04-09,1978-04-12
71,Inter,ITA,1,1637.53686523,1978-04-13,1978-04-15
73,Inter,ITA,1,1637.53686523,1978-04-16,1978-04-16
79,Inter,ITA,1,1627.31884766,1978-04-17,1978-04-22
80,Inter,ITA,1,1627.31884766,1978-04-23,1978-04-23
76,Inter,ITA,1,1632.41320801,1978-04-24,1978-04-25
74,Inter,ITA,1,1632.41320801,1978-04-26,1978-04-29
75,Inter,ITA,1,1632.41320801,1978-04-30,1978-04-30
77,Inter,ITA,1,1631.96057129,1978-05-01,1978-05-02
79,Inter,ITA,1,1631.96057129,1978-05-03,1978-05-07
76,Inter,ITA,1,1634.86889648,1978-05-08,1978-05-14
75,Inter,ITA,1,1634.86889648,1978-05-15,1978-06-12
76,Inter,ITA,1,1634.86889648,1978-06-13,1978-06-17
77,Inter,ITA,1,1634.86889648,1978-06-18,1978-08-02
78,Inter,ITA,1,1634.86889648,1978-08-03,1978-08-19
76,Inter,ITA,1,1634.86889648,1978-08-20,1978-08-22
77,Inter,ITA,1,1634.86889648,1978-08-23,1978-08-25
78,Inter,ITA,1,1634.86889648,1978-08-26,1978-08-27
77,Inter,ITA,1,1634.86889648,1978-08-28,1978-08-30
78,Inter,ITA,1,1634.86889648,1978-08-31,1978-09-06
76,Inter,ITA,1,1634.86889648,1978-09-07,1978-09-08
75,Inter,ITA,1,1634.86889648,1978-09-09,1978-09-09
76,Inter,ITA,1,1634.86889648,1978-09-10,1978-09-13
82,Inter,ITA,1,1624.27709961,1978-09-14,1978-09-16
81,Inter,ITA,1,1624.27709961,1978-09-17,1978-09-17
82,Inter,ITA,1,1624.27709961,1978-09-18,1978-09-19
83,Inter,ITA,1,1624.27709961,1978-09-20,1978-09-23
84,Inter,ITA,1,1624.27709961,1978-09-24,1978-09-24
85,Inter,ITA,1,1624.27709961,1978-09-25,1978-09-27
96,Inter,ITA,1,1604.68273926,1978-09-28,1978-09-30
97,Inter,ITA,1,1604.68273926,1978-10-01,1978-10-01
93,Inter,ITA,1,1613.40405273,1978-10-02,1978-10-04
92,Inter,ITA,1,1613.40405273,1978-10-05,1978-10-08
96,Inter,ITA,1,1608.45751953,1978-10-09,1978-10-14
95,Inter,ITA,1,1608.45751953,1978-10-15,1978-10-15
94,Inter,ITA,1,1608.20300293,1978-10-16,1978-10-18
91,Inter,ITA,1,1612.78271484,1978-10-19,1978-10-21
90,Inter,ITA,1,1612.78271484,1978-10-22,1978-10-22
94,Inter,ITA,1,1605.85046387,1978-10-23,1978-10-25
95,Inter,ITA,1,1606.03076172,1978-10-26,1978-10-28
96,Inter,ITA,1,1606.03076172,1978-10-29,1978-10-29
92,Inter,ITA,1,1610.51904297,1978-10-30,1978-11-01
94,Inter,ITA,1,1614.76721191,1978-11-02,1978-11-05
89,Inter,ITA,1,1620.61987305,1978-11-06,1978-11-06
88,Inter,ITA,1,1620.61987305,1978-11-07,1978-11-11
85,Inter,ITA,1,1620.61987305,1978-11-12,1978-11-12
91,Inter,ITA,1,1615.91186523,1978-11-13,1978-11-19
82,Inter,ITA,1,1622.36486816,1978-11-20,1978-11-21
83,Inter,ITA,1,1622.36486816,1978-11-22,1978-11-22
85,Inter,ITA,1,1620.20080566,1978-11-23,1978-11-25
86,Inter,ITA,1,1620.20080566,1978-11-26,1978-11-26
89,Inter,ITA,1,1613.55004883,1978-11-27,1978-12-02
90,Inter,ITA,1,1613.55004883,1978-12-03,1978-12-03
82,Inter,ITA,1,1622.45227051,1978-12-04,1978-12-06
86,Inter,ITA,1,1620.65441895,1978-12-07,1978-12-09
83,Inter,ITA,1,1620.65441895,1978-12-10,1978-12-10
77,Inter,ITA,1,1626.11071777,1978-12-11,1978-12-16
79,Inter,ITA,1,1626.11071777,1978-12-17,1978-12-17
83,Inter,ITA,1,1620.85083008,1978-12-18,1978-12-23
82,Inter,ITA,1,1620.85083008,1978-12-24,1978-12-29
83,Inter,ITA,1,1620.85083008,1978-12-30,1978-12-30
84,Inter,ITA,1,1620.85083008,1978-12-31,1979-01-07
85,Inter,ITA,1,1620.95678711,1979-01-08,1979-01-14
82,Inter,ITA,1,1623.52941895,1979-01-15,1979-01-17
83,Inter,ITA,1,1623.52941895,1979-01-18,1979-01-20
82,Inter,ITA,1,1623.52941895,1979-01-21,1979-01-21
73,Inter,ITA,1,1632.50268555,1979-01-22,1979-01-28
79,Inter,ITA,1,1625.8449707,1979-01-29,1979-02-03
81,Inter,ITA,1,1625.8449707,1979-02-04,1979-02-04
79,Inter,ITA,1,1628.3548584,1979-02-05,1979-02-11
73,Inter,ITA,1,1632.56677246,1979-02-12,1979-02-17
75,Inter,ITA,1,1632.56677246,1979-02-18,1979-02-18
77,Inter,ITA,1,1631.56201172,1979-02-19,1979-02-24
78,Inter,ITA,1,1631.56201172,1979-02-25,1979-03-03
77,Inter,ITA,1,1631.56201172,1979-03-04,1979-03-04
80,Inter,ITA,1,1629.25500488,1979-03-05,1979-03-07
86,Inter,ITA,1,1622.47570801,1979-03-08,1979-03-11
85,Inter,ITA,1,1623.62390137,1979-03-12,1979-03-14
84,Inter,ITA,1,1623.62390137,1979-03-15,1979-03-17
86,Inter,ITA,1,1623.62390137,1979-03-18,1979-03-18
87,Inter,ITA,1,1621.44897461,1979-03-19,1979-03-21
90,Inter,ITA,1,1616.4083252,1979-03-22,1979-03-24
91,Inter,ITA,1,1616.4083252,1979-03-25,1979-03-25
92,Inter,ITA,1,1616.92980957,1979-03-26,1979-03-27
93,Inter,ITA,1,1616.92980957,1979-03-28,1979-03-28
92,Inter,ITA,1,1616.92980957,1979-03-29,1979-04-01
83,Inter,ITA,1,1623.96350098,1979-04-02,1979-04-02
84,Inter,ITA,1,1623.96350098,1979-04-03,1979-04-06
85,Inter,ITA,1,1623.96350098,1979-04-07,1979-04-07
81,Inter,ITA,1,1623.96350098,1979-04-08,1979-04-08
92,Inter,ITA,1,1618.14904785,1979-04-09,1979-04-11
89,Inter,ITA,1,1618.14904785,1979-04-12,1979-04-13
90,Inter,ITA,1,1618.14904785,1979-04-14,1979-04-14
84,Inter,ITA,1,1625.53320312,1979-04-15,1979-04-15
85,Inter,ITA,1,1625.53320312,1979-04-16,1979-04-16
84,Inter,ITA,1,1625.53320312,1979-04-17,1979-04-20
83,Inter,ITA,1,1625.53320312,1979-04-21,1979-04-21
82,Inter,ITA,1,1625.53320312,1979-04-22,1979-04-22
78,Inter,ITA,1,1633.63964844,1979-04-23,1979-04-25
81,Inter,ITA,1,1633.63964844,1979-04-26,1979-04-28
79,Inter,ITA,1,1633.63964844,1979-04-29,1979-04-29
90,Inter,ITA,1,1619.33532715,1979-04-30,1979-05-04
91,Inter,ITA,1,1619.33532715,1979-05-05,1979-05-05
90,Inter,ITA,1,1619.33532715,1979-05-06,1979-05-06
94,Inter,ITA,1,1608.93554688,1979-05-07,1979-05-07
93,Inter,ITA,1,1608.93554688,1979-05-08,1979-05-09
94,Inter,ITA,1,1608.93554688,1979-05-10,1979-05-13
None,Inter,ITA,1,1595.87902832,1979-05-14,1979-09-16
None,Inter,ITA,1,1599.86547852,1979-09-17,1979-09-19
79,Inter,ITA,1,1634.69299316,1979-09-20,1979-09-21
80,Inter,ITA,1,1634.69299316,1979-09-22,1979-09-22
82,Inter,ITA,1,1634.69299316,1979-09-23,1979-09-23
82,Inter,ITA,1,1633.34423828,1979-09-24,1979-09-29
83,Inter,ITA,1,1633.34423828,1979-09-30,1979-09-30
80,Inter,ITA,1,1636.67614746,1979-10-01,1979-10-03
81,Inter,ITA,1,1630.63903809,1979-10-04,1979-10-04
78,Inter,ITA,1,1631.79626465,1979-10-05,1979-10-07
74,Inter,ITA,1,1640.04382324,1979-10-08,1979-10-13
76,Inter,ITA,1,1640.04382324,1979-10-14,1979-10-14
72,Inter,ITA,1,1644.66430664,1979-10-15,1979-10-20
73,Inter,ITA,1,1644.66430664,1979-10-21,1979-10-21
74,Inter,ITA,1,1643.06030273,1979-10-22,1979-10-24
62,Inter,ITA,1,1658.57226562,1979-10-25,1979-10-28
58,Inter,ITA,1,1667.64135742,1979-10-29,1979-11-01
84,Inter,ITA,1,1622.30102539,1979-11-02,1979-11-02
85,Inter,ITA,1,1622.30102539,1979-11-03,1979-11-03
84,Inter,ITA,1,1622.30102539,1979-11-04,1979-11-04
80,Inter,ITA,1,1625.11694336,1979-11-05,1979-11-07
81,Inter,ITA,1,1628.94250488,1979-11-08,1979-11-11
76,Inter,ITA,1,1642.48486328,1979-11-12,1979-11-17
71,Inter,ITA,1,1642.48486328,1979-11-18,1979-11-23
72,Inter,ITA,1,1642.48486328,1979-11-24,1979-11-24
74,Inter,ITA,1,1642.48486328,1979-11-25,1979-11-25
77,Inter,ITA,1,1640.09204102,1979-11-26,1979-11-28
79,Inter,ITA,1,1640.09204102,1979-11-29,1979-12-01
78,Inter,ITA,1,1640.09204102,1979-12-02,1979-12-02
78,Inter,ITA,1,1638.33984375,1979-12-03,1979-12-08
77,Inter,ITA,1,1638.33984375,1979-12-09,1979-12-09
75,Inter,ITA,1,1642.36560059,1979-12-10,1979-12-16
77,Inter,ITA,1,1633.15307617,1979-12-17,1979-12-21
76,Inter,ITA,1,1633.15307617,1979-12-22,1979-12-30
78,Inter,ITA,1,1627.53137207,1979-12-31,1980-01-06
78,Inter,ITA,1,1626.94494629,1980-01-07,1980-01-12
80,Inter,ITA,1,1626.94494629,1980-01-13,1980-01-13
75,Inter,ITA,1,1634.54406738,1980-01-14,1980-01-19
74,Inter,ITA,1,1634.54406738,1980-01-20,1980-01-20
75,Inter,ITA,1,1637.09545898,1980-01-21,1980-01-26
74,Inter,ITA,1,1637.09545898,1980-01-27,1980-01-27
73,Inter,ITA,1,1636.15454102,1980-01-28,1980-02-02
74,Inter,ITA,1,1636.15454102,1980-02-03,1980-02-03
76,Inter,ITA,1,1630.48681641,1980-02-04,1980-02-09
77,Inter,ITA,1,1630.48681641,1980-02-10,1980-02-10
75,Inter,ITA,1,1639.0892334,1980-02-11,1980-02-19
74,Inter,ITA,1,1639.0892334,1980-02-20,1980-02-23
75,Inter,ITA,1,1639.0892334,1980-02-24,1980-02-24
73,Inter,ITA,1,1642.73449707,1980-02-25,1980-02-27
74,Inter,ITA,1,1642.73449707,1980-02-28,1980-03-02
67,Inter,ITA,1,1653.11804199,1980-03-03,1980-03-05
65,Inter,ITA,1,1655.21044922,1980-03-06,1980-03-09
70,Inter,ITA,1,1650.80310059,1980-03-10,1980-03-12
71,Inter,ITA,1,1650.80310059,1980-03-13,1980-03-15
70,Inter,ITA,1,1650.80310059,1980-03-16,1980-03-19
65,Inter,ITA,1,1654.91101074,1980-03-20,1980-03-22
64,Inter,ITA,1,1654.91101074,1980-03-23,1980-03-23
70,Inter,ITA,1,1646.66650391,1980-03-24,1980-03-28
69,Inter,ITA,1,1646.66650391,1980-03-29,1980-03-29
71,Inter,ITA,1,1646.66650391,1980-03-30,1980-03-30
67,Inter,ITA,1,1651.53808594,1980-03-31,1980-04-02
68,Inter,ITA,1,1651.53808594,1980-04-03,1980-04-03
67,Inter,ITA,1,1651.53808594,1980-04-04,1980-04-05
72,Inter,ITA,1,1644.97631836,1980-04-06,1980-04-07
71,Inter,ITA,1,1644.97631836,1980-04-08,1980-04-08
72,Inter,ITA,1,1644.97631836,1980-04-09,1980-04-09
69,Inter,ITA,1,1649.60546875,1980-04-10,1980-04-13
68,Inter,ITA,1,1649.59313965,1980-04-14,1980-04-18
67,Inter,ITA,1,1649.59313965,1980-04-19,1980-04-23
73,Inter,ITA,1,1640.72583008,1980-04-24,1980-04-27
76,Inter,ITA,1,1634.81994629,1980-04-28,1980-05-03
75,Inter,ITA,1,1634.81994629,1980-05-04,1980-05-04
67,Inter,ITA,1,1648.50720215,1980-05-05,1980-05-06
66,Inter,ITA,1,1648.50720215,1980-05-07,1980-05-10
65,Inter,ITA,1,1648.50720215,1980-05-11,1980-05-11
82,Inter,ITA,1,1629.41467285,1980-05-12,1980-05-18
83,Inter,ITA,1,1629.41467285,1980-05-19,1980-05-27
81,Inter,ITA,1,1629.41467285,1980-05-28,1980-06-01
80,Inter,ITA,1,1629.41467285,1980-06-02,1980-06-04
82,Inter,ITA,1,1629.41467285,1980-06-05,1980-06-08
81,Inter,ITA,1,1629.41467285,1980-06-09,1980-06-09
82,Inter,ITA,1,1629.41467285,1980-06-10,1980-06-19
81,Inter,ITA,1,1629.41467285,1980-06-20,1980-06-26
82,Inter,ITA,1,1629.41467285,1980-06-27,1980-06-30
81,Inter,ITA,1,1629.41467285,1980-07-01,1980-07-24
82,Inter,ITA,1,1629.41467285,1980-07-25,1980-07-29
81,Inter,ITA,1,1629.41467285,1980-07-30,1980-08-09
80,Inter,ITA,1,1629.41467285,1980-08-10,1980-08-15
81,Inter,ITA,1,1629.41467285,1980-08-16,1980-08-24
80,Inter,ITA,1,1629.41467285,1980-08-25,1980-08-29
81,Inter,ITA,1,1629.41467285,1980-08-30,1980-08-30
83,Inter,ITA,1,1629.41467285,1980-08-31,1980-09-03
82,Inter,ITA,1,1629.41467285,1980-09-04,1980-09-06
83,Inter,ITA,1,1629.41467285,1980-09-07,1980-09-07
81,Inter,ITA,1,1629.41467285,1980-09-08,1980-09-09
80,Inter,ITA,1,1629.41467285,1980-09-10,1980-09-13
79,Inter,ITA,1,1629.41467285,1980-09-14,1980-09-14
74,Inter,ITA,1,1640.06799316,1980-09-15,1980-09-17
52,Inter,ITA,1,1672.09069824,1980-09-18,1980-09-21
50,Inter,ITA,1,1676.76330566,1980-09-22,1980-09-27
49,Inter,ITA,1,1676.76330566,1980-09-28,1980-09-28
57,Inter,ITA,1,1664.45324707,1980-09-29,1980-10-01
62,Inter,ITA,1,1658.12231445,1980-10-02,1980-10-04
65,Inter,ITA,1,1658.12231445,1980-10-05,1980-10-05
61,Inter,ITA,1,1663.76074219,1980-10-06,1980-10-07
60,Inter,ITA,1,1663.76074219,1980-10-08,1980-10-10
61,Inter,ITA,1,1663.76074219,1980-10-11,1980-10-12
59,Inter,ITA,1,1663.76074219,1980-10-13,1980-10-18
60,Inter,ITA,1,1663.76074219,1980-10-19,1980-10-19
59,Inter,ITA,1,1664.50646973,1980-10-20,1980-10-22
46,Inter,ITA,1,1688.49707031,1980-10-23,1980-10-26
57,Inter,ITA,1,1668.72521973,1980-10-27,1980-10-31
58,Inter,ITA,1,1668.72521973,1980-11-01,1980-11-05
56,Inter,ITA,1,1670.25622559,1980-11-06,1980-11-09
56,Inter,ITA,1,1672.67211914,1980-11-10,1980-11-12
57,Inter,ITA,1,1672.67211914,1980-11-13,1980-11-22
56,Inter,ITA,1,1672.67211914,1980-11-23,1980-11-23
59,Inter,ITA,1,1667.08630371,1980-11-24,1980-11-24
58,Inter,ITA,1,1667.08630371,1980-11-25,1980-11-25
59,Inter,ITA,1,1667.08630371,1980-11-26,1980-11-26
55,Inter,ITA,1,1667.04467773,1980-11-27,1980-11-29
57,Inter,ITA,1,1667.04467773,1980-11-30,1980-11-30
55,Inter,ITA,1,1670.23913574,1980-12-01,1980-12-07
56,Inter,ITA,1,1670.23913574,1980-12-08,1980-12-10
53,Inter,ITA,1,1670.05090332,1980-12-11,1980-12-13
55,Inter,ITA,1,1670.05090332,1980-12-14,1980-12-14
57,Inter,ITA,1,1667.1953125,1980-12-15,1980-12-16
56,Inter,ITA,1,1667.1953125,1980-12-17,1980-12-21
60,Inter,ITA,1,1663.61645508,1980-12-22,1980-12-27
61,Inter,ITA,1,1663.61645508,1980-12-28,1980-12-28
56,Inter,ITA,1,1671.15783691,1980-12-29,1981-01-18
57,Inter,ITA,1,1664.37805176,1981-01-19,1981-01-25
53,Inter,ITA,1,1675.78857422,1981-01-26,1981-01-27
52,Inter,ITA,1,1675.78857422,1981-01-28,1981-01-31
51,Inter,ITA,1,1675.78857422,1981-02-01,1981-02-01
58,Inter,ITA,1,1668.84265137,1981-02-02,1981-02-08
58,Inter,ITA,1,1671.2935791,1981-02-09,1981-02-14
59,Inter,ITA,1,1671.2935791,1981-02-15,1981-02-15
60,Inter,ITA,1,1670.05249023,1981-02-16,1981-02-21
61,Inter,ITA,1,1670.05249023,1981-02-22,1981-02-22
60,Inter,ITA,1,1671.8684082,1981-02-23,1981-03-01
62,Inter,ITA,1,1664.03991699,1981-03-02,1981-03-04
70,Inter,ITA,1,1654.93322754,1981-03-05,1981-03-08
76,Inter,ITA,1,1641.22802734,1981-03-09,1981-03-14
78,Inter,ITA,1,1641.22802734,1981-03-15,1981-03-15
80,Inter,ITA,1,1634.76135254,1981-03-16,1981-03-18
60,Inter,ITA,1,1665.65258789,1981-03-19,1981-03-21
62,Inter,ITA,1,1665.65258789,1981-03-22,1981-03-22
59,Inter,ITA,1,1670.9083252,1981-03-23,1981-03-25
58,Inter,ITA,1,1670.9083252,1981-03-26,1981-03-28
60,Inter,ITA,1,1670.9083252,1981-03-29,1981-03-29
54,Inter,ITA,1,1677.74536133,1981-03-30,1981-03-31
55,Inter,ITA,1,1677.74536133,1981-04-01,1981-04-04
57,Inter,ITA,1,1669.3380127,1981-04-05,1981-04-08
61,Inter,ITA,1,1662.6517334,1981-04-09,1981-04-12
67,Inter,ITA,1,1655.48339844,1981-04-13,1981-04-15
68,Inter,ITA,1,1655.48339844,1981-04-16,1981-04-18
69,Inter,ITA,1,1655.48339844,1981-04-19,1981-04-21
68,Inter,ITA,1,1655.48339844,1981-04-22,1981-04-22
70,Inter,ITA,1,1654.28088379,1981-04-23,1981-04-25
69,Inter,ITA,1,1654.28088379,1981-04-26,1981-04-26
64,Inter,ITA,1,1663.54443359,1981-04-27,1981-05-02
65,Inter,ITA,1,1663.54443359,1981-05-03,1981-05-03
69,Inter,ITA,1,1649.22192383,1981-05-04,1981-05-04
70,Inter,ITA,1,1649.22192383,1981-05-05,1981-05-06
